# time(ns) distance (A) angle (deg)
372.280 5.630 85.618
372.290 5.350 75.377
372.320 4.430 71.395
372.330 4.380 75.736
372.340 5.680 87.985
372.370 5.620 87.081
372.400 4.650 66.539
372.410 5.320 83.616
372.830 4.770 76.683
372.840 4.940 67.905
372.850 5.230 24.590
372.860 4.230 58.746
372.870 5.120 81.296
372.880 4.110 58.408
372.910 5.540 89.460
372.920 5.870 86.659
373.070 5.360 80.766
373.100 4.090 63.733
373.110 4.890 73.630
373.120 4.030 60.656
373.130 4.690 80.056
373.140 4.840 75.025
373.190 5.440 88.726
373.230 5.940 89.945
373.240 5.040 87.271
373.250 4.410 32.948
373.260 5.210 51.325
373.270 4.500 78.704
373.320 3.900 68.117
373.330 3.960 74.538
373.340 3.950 83.106
373.350 3.970 86.462
373.380 4.490 60.408
373.390 3.850 86.585
373.400 3.820 78.142
373.430 4.300 63.081
373.450 5.240 78.543
373.570 5.770 84.928
373.580 5.330 85.314
373.590 4.900 88.485
373.610 5.080 52.725
373.620 5.070 34.832
373.630 4.600 33.146
373.640 5.400 19.492
373.650 4.790 45.812
373.660 4.830 52.557
373.670 5.060 67.658
373.680 4.780 35.916
373.690 4.800 55.950
373.700 4.880 75.194
373.710 5.040 56.105
373.720 5.550 74.596
373.730 5.030 67.960
373.740 4.250 64.015
373.760 4.330 86.266
373.890 4.270 57.908
373.900 5.260 64.775
373.930 4.850 77.469
373.940 5.330 87.912
373.960 4.560 63.919
373.990 4.720 66.475
374.080 4.600 62.393
374.090 4.410 68.994
374.100 3.990 60.705
374.110 3.940 67.486
374.120 4.310 44.596
374.130 4.600 72.257
374.140 5.530 88.845
374.150 5.910 81.977
374.160 5.840 78.646
374.310 5.570 82.507
374.350 5.770 80.907
374.400 5.090 76.492
374.450 5.960 85.998
374.460 5.350 79.521
374.470 4.310 54.544
374.480 3.820 73.351
374.500 3.940 87.097
374.510 4.450 62.469
374.520 4.270 84.923
374.530 4.220 71.377
374.540 4.010 87.752
374.550 4.150 64.915
374.560 4.170 87.330
374.570 4.320 74.336
374.620 5.260 88.997
374.640 4.930 68.250
374.650 5.230 44.000
374.710 5.150 66.272
374.740 4.990 77.643
374.800 5.940 87.244
374.810 5.730 74.644
374.880 5.980 86.275
374.890 5.870 71.648
374.930 5.200 56.771
374.940 4.760 82.289
374.960 5.180 59.976
374.970 4.470 65.666
374.980 5.380 60.441
374.990 4.190 73.845
375.000 4.210 65.543
375.010 4.340 80.452
375.020 4.520 43.729
375.030 4.570 41.531
375.040 5.210 79.198
375.060 4.270 56.562
375.080 4.640 81.317
375.090 4.620 66.734
375.100 4.510 64.473
375.110 5.320 87.362
375.120 4.800 81.554
375.170 5.430 85.971
375.220 4.560 86.718
375.230 4.090 70.140
375.260 4.140 51.198
375.270 4.000 73.352
375.280 3.950 70.857
375.290 4.330 48.237
375.300 4.530 55.168
375.310 4.840 71.576
375.320 4.430 61.115
375.330 4.250 78.526
375.340 4.180 73.422
375.360 5.200 84.043
375.370 4.510 67.504
375.380 4.770 72.529
375.390 4.320 72.904
375.400 4.400 34.789
375.410 5.690 84.476
375.430 4.820 74.922
375.440 4.440 52.970
375.450 4.500 55.514
375.460 5.320 68.682
375.660 4.680 62.564
375.750 4.710 72.197
375.760 5.400 67.689
375.770 3.700 75.045
375.780 3.840 65.275
375.810 4.040 81.636
375.830 4.060 56.489
375.840 3.880 63.877
375.860 4.220 63.582
375.870 4.240 74.258
375.880 3.710 73.145
375.890 3.680 70.906
375.900 3.930 82.383
375.910 4.160 70.426
375.920 4.730 40.112
375.930 5.180 56.909
375.950 5.940 74.369
375.960 5.140 83.785
375.970 4.850 67.016
375.990 4.900 79.990
376.000 4.400 79.267
376.010 4.570 59.832
376.020 4.470 37.901
376.030 4.830 78.731
376.040 5.270 83.566
376.050 4.840 80.576
376.110 5.130 84.573
376.120 4.390 73.662
376.130 5.170 62.785
376.140 4.330 85.702
376.150 3.880 55.641
376.160 4.390 82.801
376.170 3.980 86.687
376.180 4.480 77.091
376.190 4.300 77.058
376.200 5.350 46.411
376.210 4.980 23.900
376.220 5.320 55.037
376.230 5.500 85.437
376.240 4.730 68.285
376.250 4.530 36.377
376.260 4.280 50.107
376.270 4.130 83.832
376.280 4.060 58.728
376.320 5.420 70.468
376.330 5.550 51.823
376.350 5.170 82.127
376.360 4.740 59.576
376.370 5.020 66.750
376.380 5.070 76.799
376.410 5.760 80.877
376.450 5.970 85.776
376.620 4.470 49.832
376.630 5.520 82.922
376.640 5.780 81.594
376.670 4.820 85.675
376.680 5.200 84.531
376.690 4.370 77.598
376.700 4.820 83.253
376.710 4.120 83.634
376.740 4.910 73.424
376.750 4.700 75.237
376.770 4.060 43.287
376.780 4.670 68.223
376.790 4.420 85.079
376.800 3.900 52.567
376.810 4.550 70.864
376.820 4.060 40.357
376.830 4.610 46.574
376.840 4.800 45.072
376.850 5.000 63.222
376.860 4.770 49.114
376.870 4.860 41.071
376.880 4.540 65.305
376.890 4.760 65.104
376.900 4.960 82.000
376.910 4.680 68.474
376.920 5.010 78.890
376.940 4.550 70.828
376.970 5.240 88.263
381.430 5.720 44.041
381.460 4.480 55.411
381.470 5.560 89.798
381.480 4.320 47.121
381.490 4.910 77.188
381.510 4.480 68.700
381.520 4.600 48.436
381.530 5.400 56.823
381.540 4.950 46.699
381.550 5.320 89.732
381.560 4.160 60.576
381.570 4.200 76.728
381.580 4.420 71.509
381.590 3.970 58.359
381.610 3.880 64.173
381.630 3.900 79.948
381.670 5.630 85.067
381.680 5.650 81.634
381.820 4.370 51.642
381.830 4.510 67.141
381.840 5.100 81.893
381.890 4.650 72.993
381.900 4.460 73.445
381.910 4.900 80.517
381.920 4.570 69.921
381.930 4.180 61.891
381.940 4.210 55.242
381.950 4.690 39.463
381.960 4.300 64.520
381.970 4.490 55.348
381.980 4.280 78.358
381.990 4.450 68.900
382.000 4.790 84.528
382.010 3.810 85.684
382.030 5.650 77.692
382.040 5.510 77.731
382.050 4.080 54.640
382.060 4.270 76.020
382.080 4.080 75.417
382.090 4.360 78.642
382.100 4.260 67.568
382.240 4.710 78.982
383.530 4.090 36.253
383.550 4.610 16.994
383.560 4.120 67.365
383.570 3.680 83.820
383.580 4.240 60.008
383.590 4.210 89.634
383.600 4.290 78.459
383.620 4.220 70.966
383.630 3.970 78.849
383.640 4.480 72.692
383.650 4.050 64.465
383.690 4.160 78.866
383.700 4.090 64.862
383.710 4.150 66.376
383.720 4.480 75.483
383.730 4.140 48.547
383.740 3.950 66.030
383.750 4.330 70.001
383.760 4.170 87.877
383.770 3.650 58.946
383.780 3.950 83.740
383.790 4.590 69.636
383.800 4.250 61.265
383.810 4.130 81.093
383.840 4.950 78.614
383.850 5.030 67.744
383.860 4.820 48.269
383.870 4.390 73.047
383.880 4.880 53.061
383.890 5.340 42.123
383.900 4.480 49.289
383.910 5.160 30.794
383.920 4.660 24.488
383.930 4.050 61.563
384.060 4.940 64.277
384.090 3.990 75.500
384.390 5.850 67.610
384.400 5.270 78.548
384.410 5.570 53.225
384.460 5.420 25.645
384.470 5.780 74.005
384.490 5.140 72.348
384.710 4.380 88.514
384.720 4.770 85.507
384.880 4.460 69.121
384.970 4.330 86.017
385.000 4.020 75.292
385.020 4.160 89.644
385.080 4.980 74.924
385.100 4.080 79.644
385.140 4.900 55.070
385.150 5.110 69.275
385.160 5.730 78.034
385.170 5.060 63.150
385.180 5.030 50.077
385.190 5.030 71.199
385.200 4.430 59.163
385.220 4.930 29.718
385.230 4.520 67.291
385.260 5.090 62.462
385.270 5.820 62.907
385.300 5.940 56.506
385.500 6.000 88.404
385.660 5.300 83.790
385.680 4.870 65.597
385.820 5.650 49.658
385.830 5.420 65.954
385.840 4.600 81.592
385.900 5.560 89.563
385.950 6.000 89.884
386.050 5.390 74.824
386.100 5.970 79.727
386.180 5.470 83.200
386.250 5.920 85.626
386.270 5.800 86.222
386.340 5.220 71.298
386.350 4.820 43.769
386.360 5.640 36.867
386.760 5.430 72.894
387.010 5.330 87.644
387.020 5.990 84.488
387.040 5.790 84.348
387.090 5.000 68.554
387.100 5.850 68.007
387.120 4.750 78.744
387.130 5.230 86.477
387.140 4.970 78.789
387.320 5.390 69.637
387.330 4.850 82.866
387.380 5.950 83.590
387.680 5.360 60.580
387.690 5.040 87.044
387.710 5.810 50.027
387.920 5.690 73.328
388.180 5.580 88.728
388.200 5.700 88.942
388.210 5.810 59.265
388.220 4.980 58.305
388.230 5.280 64.765
388.240 4.760 51.324
388.250 5.060 54.759
388.260 3.930 65.430
388.270 5.130 60.802
388.280 4.750 59.094
388.290 4.240 61.306
388.300 5.130 39.620
388.310 5.290 48.038
388.320 4.660 39.626
388.330 5.770 35.518
388.340 4.420 47.001
388.350 4.340 41.383
388.360 4.970 66.244
388.370 5.380 75.109
388.380 5.060 62.435
388.390 5.500 79.110
388.400 4.810 49.221
388.410 4.900 48.022
388.420 4.730 44.054
388.430 5.290 73.348
388.440 5.430 45.810
388.450 5.330 58.907
388.460 5.180 49.917
388.470 4.760 44.266
388.490 5.290 45.809
388.520 5.520 83.544
388.530 5.490 81.792
388.630 5.480 14.227
388.640 5.920 39.220
388.890 5.220 83.884
388.900 6.000 68.615
388.910 5.460 79.772
388.920 5.390 47.080
388.940 5.850 67.245
388.970 5.630 71.057
388.990 5.760 80.774
389.000 5.430 88.934
389.020 4.890 74.730
389.040 5.780 51.577
389.060 5.900 85.909
389.070 5.380 63.031
389.090 5.030 64.026
389.100 5.850 60.206
389.110 4.760 48.207
389.120 5.540 64.247
389.160 5.330 76.187
389.170 5.080 66.508
389.180 5.390 72.275
389.190 4.980 78.640
389.200 5.640 88.433
389.210 5.410 63.685
389.220 5.150 47.301
389.230 5.640 66.988
389.240 5.380 65.661
389.260 5.230 69.646
389.270 5.390 64.742
389.280 5.060 67.423
389.290 5.970 85.230
389.300 5.410 69.643
389.310 5.110 79.216
389.380 5.770 81.883
389.390 4.730 32.686
389.910 5.340 70.476
389.930 5.430 81.129
389.950 5.050 82.322
389.960 5.740 89.954
390.040 4.230 84.837
390.060 4.570 72.403
390.070 3.660 64.684
390.080 3.930 73.034
390.090 4.060 78.125
390.100 4.720 60.017
390.110 5.500 63.078
390.120 5.140 76.411
390.130 5.100 72.285
390.140 5.930 52.928
390.150 5.410 42.413
390.170 4.320 57.955
390.180 4.740 51.498
390.190 4.920 58.719
390.200 5.660 57.245
390.210 4.950 81.516
390.220 5.150 60.727
390.230 4.710 54.127
390.240 5.070 47.900
390.250 5.550 63.724
390.260 4.770 31.939
390.280 4.330 29.967
390.290 5.480 66.785
390.300 4.100 38.328
390.330 5.810 88.659
390.360 5.460 81.097
390.420 4.210 81.714
390.470 4.800 69.642
390.480 4.460 72.530
390.500 3.780 74.517
390.510 4.010 78.842
390.520 4.330 74.889
390.530 4.470 72.533
390.540 4.860 74.286
390.550 5.020 68.411
390.560 4.340 69.315
390.570 4.620 68.274
390.580 5.400 87.768
390.590 4.750 69.180
390.600 4.530 85.593
390.610 5.310 70.805
390.620 4.920 88.745
390.630 5.160 73.576
390.640 5.900 68.078
390.660 5.200 73.061
390.670 4.730 51.142
390.680 4.290 64.873
390.690 4.460 81.324
390.700 4.580 87.032
390.810 5.610 87.781
390.850 5.750 84.019
390.870 4.740 62.157
390.900 5.670 87.640
390.940 5.010 63.149
390.950 4.630 81.577
390.960 4.050 86.640
390.990 4.520 84.279
391.000 4.220 66.856
391.010 4.260 75.621
391.020 5.780 63.069
391.030 4.780 50.666
391.050 4.580 64.769
391.060 4.600 28.405
391.070 4.450 52.181
391.080 3.730 53.440
391.090 4.530 52.706
391.100 4.550 40.440
391.110 4.580 48.026
391.120 4.260 46.702
391.130 5.000 38.286
391.140 4.950 55.370
391.150 4.480 40.763
391.160 4.940 41.780
391.170 4.900 46.363
391.180 5.140 41.987
391.200 4.990 41.075
391.210 4.900 46.693
391.220 4.380 24.076
391.240 4.000 69.798
391.250 4.180 56.765
391.260 4.200 62.133
391.270 3.930 71.551
391.280 5.090 61.776
391.290 4.280 88.312
391.300 4.320 45.541
391.310 4.310 59.405
391.320 4.260 63.678
391.340 5.000 74.688
391.350 4.430 71.818
391.360 4.240 57.627
391.370 4.760 56.772
391.380 4.610 75.378
391.390 4.960 63.598
391.400 5.010 87.534
391.410 4.740 59.655
391.430 4.680 80.822
391.440 5.460 88.752
391.450 4.730 68.661
391.460 4.190 50.268
391.470 4.000 64.492
391.480 4.510 54.990
391.490 5.130 61.648
391.500 4.790 64.108
391.510 4.210 70.151
391.520 4.050 53.063
391.530 4.900 53.423
391.540 4.660 36.456
391.550 4.600 60.883
391.560 4.070 58.263
391.570 4.440 73.355
391.600 4.520 70.246
391.620 4.290 88.455
391.630 4.730 53.971
391.640 4.280 62.408
391.650 4.670 68.288
391.680 4.450 45.043
391.690 4.420 77.927
391.700 3.990 66.777
391.710 4.220 34.770
391.720 4.550 70.472
391.730 4.280 83.124
391.740 4.250 63.689
391.750 4.130 69.253
391.760 4.070 63.865
391.770 4.070 88.505
391.790 5.300 35.183
391.800 4.220 83.824
391.820 3.930 86.689
391.830 5.070 66.273
391.840 4.740 80.609
391.850 4.360 67.684
391.860 4.200 64.818
391.870 4.210 54.056
391.890 4.280 80.157
391.900 4.610 47.367
391.910 4.480 53.264
391.920 4.340 50.044
391.940 4.990 53.348
391.950 4.440 45.879
391.960 4.540 79.151
391.970 4.540 49.903
391.980 5.160 43.602
391.990 4.320 25.624
392.000 4.140 67.267
392.010 4.240 77.078
392.020 4.490 80.541
392.030 4.020 58.873
392.060 4.360 71.831
392.070 4.780 72.432
392.090 4.160 54.574
392.100 4.450 74.818
392.110 4.520 25.328
392.120 4.410 56.295
392.130 4.950 27.122
392.140 4.670 60.382
392.150 4.700 56.118
392.160 4.520 57.772
392.170 4.660 68.057
392.180 4.270 65.031
392.190 4.540 45.718
392.200 4.400 44.537
392.210 4.090 60.210
392.220 4.550 59.261
392.230 4.350 48.116
392.240 4.180 60.464
392.250 4.500 71.159
392.260 4.550 60.901
392.270 4.670 60.708
392.280 4.630 59.345
392.290 4.930 57.130
392.300 4.030 43.234
392.310 4.410 85.988
392.320 4.300 52.120
392.330 4.460 77.809
392.340 5.220 71.823
392.350 4.640 58.556
392.360 4.330 85.994
392.370 4.230 52.244
392.380 4.230 31.933
392.390 4.240 52.172
392.420 4.700 84.582
392.430 4.350 56.689
392.440 4.490 60.009
392.450 4.040 67.790
392.460 4.830 45.683
392.470 4.630 81.387
392.480 4.180 52.125
392.490 5.350 64.681
392.500 4.120 74.909
392.510 4.250 56.120
392.520 4.670 60.131
392.530 4.630 77.653
392.540 4.440 64.156
392.670 4.910 85.885
392.760 5.950 86.090
392.780 4.690 67.316
392.850 5.180 74.168
392.860 5.290 89.784
392.880 5.310 70.129
392.890 4.810 70.233
392.900 4.320 83.830
392.910 3.970 82.795
392.930 5.060 86.056
392.940 5.190 84.149
392.960 4.760 78.083
392.970 4.440 69.064
392.980 3.940 70.141
392.990 4.360 80.561
393.000 5.050 84.710
393.010 4.470 71.934
393.030 4.920 88.473
393.040 4.570 77.351
393.060 4.590 89.131
393.070 4.640 76.124
393.090 4.450 82.494
393.110 4.540 89.377
393.130 4.670 68.002
393.140 4.330 61.428
393.180 4.310 85.185
393.200 4.620 74.864
393.270 4.950 80.049
393.300 5.550 74.386
393.330 4.690 87.900
393.340 4.160 71.813
393.350 4.290 82.075
393.360 4.710 82.170
393.370 4.080 83.439
393.380 3.810 89.424
393.390 4.810 84.460
393.410 4.440 50.034
393.420 4.830 19.299
393.440 3.980 74.454
393.450 4.570 48.642
393.460 4.070 89.308
393.470 4.830 89.231
393.480 4.840 54.444
393.490 4.630 57.528
393.500 5.970 34.940
393.510 4.860 60.597
393.520 5.590 70.163
393.530 5.180 39.213
393.540 4.840 55.268
393.550 4.840 55.892
394.770 5.680 85.813
394.790 5.990 85.311
394.900 5.810 88.117
395.110 6.000 71.783
395.140 5.050 84.945
395.160 4.500 76.435
395.170 4.570 64.382
395.200 4.910 82.006
395.210 4.430 59.358
395.220 4.900 82.240
395.230 4.540 56.265
395.240 4.710 76.733
395.250 5.130 58.544
395.260 4.590 74.595
395.290 5.910 86.174
395.320 4.740 64.633
395.330 4.670 56.126
395.340 4.530 72.322
395.350 4.550 60.755
395.650 4.450 67.165
395.660 4.890 68.971
395.670 4.530 59.586
395.680 5.980 70.329
395.710 5.940 86.192
395.890 5.920 4.646
395.910 5.610 23.493
395.920 5.450 27.468
395.940 5.510 30.803
395.960 5.850 22.398
395.970 5.180 25.977
395.980 5.020 34.645
395.990 5.140 87.198
396.250 5.570 75.475
396.320 3.940 85.524
396.340 4.540 80.311
396.350 5.930 82.005
396.360 5.430 71.939
396.370 5.730 79.326
396.420 5.110 84.859
396.580 4.750 75.009
396.660 5.770 74.355
396.670 5.380 87.375
396.740 4.350 87.854
396.830 4.600 87.474
396.880 5.660 80.605
396.890 5.120 86.667
396.900 5.570 77.089
397.000 5.740 88.155
397.030 5.900 78.239
397.040 4.490 61.285
397.050 4.570 26.378
397.060 5.770 82.743
397.070 5.450 66.523
397.090 5.640 37.042
397.100 4.540 35.041
397.110 4.050 68.053
397.120 4.670 31.100
397.130 4.580 43.805
397.140 4.640 70.914
397.150 4.080 84.173
397.160 4.380 63.372
397.170 3.710 75.511
397.240 4.660 64.940
397.270 4.600 71.365
397.280 4.480 67.729
397.300 4.150 85.226
397.310 3.850 65.308
397.320 3.760 81.178
397.330 4.040 57.695
397.340 4.230 72.411
397.350 3.910 77.081
397.360 4.730 79.550
397.380 3.740 67.233
397.390 4.220 60.406
397.400 4.080 55.638
397.420 4.320 57.665
397.440 5.210 72.338
397.450 4.270 56.936
397.460 4.330 67.161
397.470 4.380 79.952
397.480 4.430 68.292
397.490 5.000 63.803
397.500 5.140 65.555
397.510 4.740 37.824
397.520 4.220 22.013
397.530 4.830 64.132
397.540 5.110 45.076
397.550 4.520 48.655
397.560 4.290 74.872
397.570 4.260 54.101
397.580 4.040 78.049
397.590 4.420 64.522
397.600 4.320 67.397
397.610 4.170 57.675
397.620 4.060 52.018
397.630 4.440 62.143
397.640 4.160 78.759
397.650 4.130 53.131
397.660 4.300 76.341
397.680 4.810 53.484
397.690 4.790 34.816
397.700 4.630 49.186
397.710 4.350 46.277
397.720 4.290 45.259
397.730 4.380 80.465
397.740 4.170 68.881
397.750 4.340 39.639
397.770 4.340 76.368
397.780 4.630 50.484
397.790 4.140 51.979
397.800 4.680 77.508
397.810 4.400 50.655
397.820 4.920 19.234
397.830 5.090 60.151
397.840 4.570 47.538
397.850 4.620 75.718
397.860 5.030 43.432
397.870 4.400 51.932
397.880 4.220 61.629
397.890 4.340 66.973
397.900 4.470 72.085
397.910 4.620 47.222
397.920 4.440 35.012
397.930 4.490 38.164
397.940 4.670 42.572
397.950 4.700 46.955
397.960 4.320 65.038
397.970 4.280 59.189
397.980 4.600 51.364
397.990 4.360 51.958
398.000 4.440 45.119
398.010 4.670 51.169
398.020 5.130 45.150
398.030 4.340 44.638
398.040 4.800 66.123
398.050 4.500 44.300
398.060 4.340 38.140
398.070 4.540 36.220
398.080 4.730 50.233
398.090 4.380 78.890
398.100 4.120 76.246
398.120 4.290 79.315
398.130 4.600 34.744
398.140 3.950 75.600
398.150 4.810 45.853
398.160 4.300 65.643
398.170 4.110 78.220
398.180 4.700 76.877
398.190 4.140 64.016
398.200 4.360 45.933
398.210 4.130 59.507
398.230 4.360 41.707
398.240 4.700 34.739
398.250 4.930 48.679
398.260 5.290 49.136
398.270 4.360 35.928
398.280 4.820 47.181
398.290 4.040 89.751
398.300 4.820 41.883
398.310 4.310 72.538
398.320 4.460 50.851
398.330 4.380 59.471
398.340 4.610 55.252
398.350 4.940 57.297
398.360 4.500 40.996
398.370 4.340 38.807
398.380 4.470 56.527
398.390 4.180 64.502
398.400 4.290 66.008
398.410 4.450 53.065
398.420 4.520 67.887
398.430 4.690 64.530
398.440 4.520 27.797
398.460 4.280 27.737
398.470 5.090 17.679
398.480 5.080 79.899
398.490 4.970 33.384
398.500 4.580 85.954
398.510 4.270 55.426
398.520 4.520 20.376
398.540 4.360 38.549
398.550 4.340 40.980
398.560 4.260 65.096
398.570 4.450 48.868
398.580 4.250 47.769
398.590 4.200 50.418
398.600 4.400 60.509
398.610 4.940 46.711
398.620 4.770 13.114
398.630 5.070 39.598
398.640 5.110 24.814
398.650 4.710 36.014
398.660 4.100 68.116
398.670 4.640 60.157
398.680 5.120 19.867
398.690 4.800 13.395
398.700 4.480 11.292
398.710 5.100 50.382
398.720 4.820 53.016
398.730 5.240 41.162
398.740 4.710 31.749
398.750 4.510 55.561
398.760 4.370 38.647
398.770 4.580 30.422
398.780 4.220 39.869
398.790 4.800 54.838
398.800 4.520 50.599
398.810 4.010 51.798
398.820 4.360 60.794
398.830 4.280 44.588
398.840 4.990 54.563
398.850 4.250 66.532
398.860 4.390 56.443
398.870 4.640 38.649
398.880 4.650 49.702
398.890 4.470 39.342
398.900 4.480 50.537
398.910 4.630 58.484
398.920 4.720 42.921
398.930 4.540 32.259
398.940 4.600 23.929
398.950 4.300 50.695
398.960 4.420 9.820
398.970 4.410 18.719
398.980 4.630 33.020
398.990 4.650 44.854
399.000 4.610 50.587
399.010 4.530 40.723
399.020 4.660 34.623
399.030 4.260 53.571
399.040 4.140 59.103
399.050 4.360 31.279
399.060 4.150 42.981
399.070 4.650 49.872
399.080 4.790 42.011
399.090 4.890 42.635
399.100 4.530 42.991
399.110 4.320 53.087
399.120 4.420 32.978
399.130 4.720 34.055
399.140 4.430 16.557
399.150 4.670 42.865
399.160 4.410 42.712
399.170 4.770 34.271
399.180 4.600 57.130
399.190 4.430 44.824
399.200 4.590 44.621
399.210 4.390 42.178
399.220 4.980 53.961
399.230 4.620 43.035
399.240 4.960 34.287
399.250 4.920 32.777
399.270 4.570 51.845
399.280 4.360 39.191
399.290 4.320 50.064
399.300 4.690 23.347
399.310 4.430 32.239
399.330 4.720 32.097
399.340 4.270 45.147
399.350 4.300 41.238
399.360 4.230 39.390
399.370 4.420 42.098
399.380 4.370 56.966
399.390 4.680 25.769
399.400 4.120 51.621
399.410 4.350 41.428
399.420 4.090 52.607
399.430 4.480 51.788
399.440 4.830 38.947
399.450 4.470 30.943
399.460 4.490 40.284
399.470 4.820 56.780
399.480 4.310 65.887
399.490 5.520 51.793
399.510 4.960 53.073
399.520 4.400 27.291
399.530 5.280 37.075
399.550 4.720 34.339
399.560 4.510 67.224
399.570 4.540 44.309
399.580 4.560 45.600
399.590 4.440 45.898
399.600 4.500 44.470
399.610 4.600 68.261
399.620 4.130 52.907
399.630 4.520 40.203
399.640 4.880 17.279
399.650 4.400 31.713
399.660 4.490 40.836
399.670 4.480 29.645
399.680 4.430 41.653
399.690 4.620 48.645
399.700 4.790 71.950
399.710 4.840 30.283
399.720 4.760 29.798
399.730 4.940 24.918
399.740 4.970 32.969
399.750 4.270 51.554
399.760 4.590 41.399
399.770 4.430 52.965
399.780 4.540 57.015
399.790 4.690 66.207
399.800 4.310 54.166
399.810 4.620 33.179
399.820 4.510 51.225
399.830 4.230 52.678
399.840 4.310 44.809
399.850 4.400 56.603
399.860 3.960 53.408
399.870 5.090 60.447
399.880 4.640 43.748
399.890 4.430 59.705
399.900 4.370 58.772
399.910 4.190 70.455
399.920 4.570 29.909
399.930 4.100 69.251
399.940 4.020 54.520
399.950 4.430 52.695
399.960 4.350 51.944
400.040 3.860 70.653
400.080 4.510 80.534
400.090 4.420 77.919
400.110 4.160 88.399
400.120 4.140 27.556
400.140 4.270 70.717
400.150 4.650 51.474
400.170 4.550 81.621
400.180 4.170 67.710
400.190 4.320 66.829
400.210 4.300 62.442
400.220 4.640 40.506
400.230 4.390 50.978
400.240 4.780 26.713
400.250 4.070 44.122
400.260 4.040 73.968
400.270 4.360 40.502
400.280 4.540 78.709
400.290 4.140 71.910
400.300 4.670 55.732
400.310 4.410 42.009
400.320 4.320 37.440
400.330 4.660 24.750
400.340 4.370 54.985
400.350 4.290 58.855
400.360 4.190 64.964
400.370 4.780 49.267
400.380 5.240 54.144
400.390 4.770 34.738
400.400 4.210 52.851
400.410 4.320 59.820
400.420 4.390 38.755
400.430 4.520 48.115
400.440 4.360 42.467
400.450 4.590 22.092
400.470 4.220 63.595
400.480 4.470 83.530
400.490 4.890 59.377
400.500 4.320 51.305
400.510 4.640 53.500
400.520 4.440 54.980
400.530 4.240 81.030
400.540 4.640 48.166
400.550 5.480 67.972
400.560 4.490 16.884
400.570 4.510 49.885
400.580 4.440 34.500
400.590 4.420 84.180
400.600 4.450 49.381
400.610 4.190 51.185
400.620 4.440 48.027
400.630 4.410 40.159
400.640 4.230 57.186
400.650 4.460 61.975
400.660 4.290 65.741
400.670 4.300 48.900
400.680 4.500 75.007
400.690 4.590 71.024
400.700 4.950 72.087
400.710 4.340 81.387
400.720 5.160 84.482
400.760 5.720 82.571
400.770 4.720 70.924
400.780 4.460 73.024
400.790 4.330 80.265
400.800 4.610 67.805
400.810 4.240 70.420
400.820 5.200 54.109
400.830 4.160 59.683
400.840 4.180 75.151
400.850 4.670 75.487
400.860 4.850 69.666
400.870 5.420 65.502
400.880 4.140 71.913
400.890 4.630 81.290
400.900 3.980 72.349
400.910 4.520 73.108
400.920 4.100 50.987
400.930 4.520 49.745
400.940 4.570 42.772
400.950 4.410 48.805
400.960 5.000 62.202
400.980 4.520 74.514
401.020 4.630 65.098
401.030 3.940 65.495
401.250 5.860 86.645
401.260 4.390 83.190
401.270 4.410 74.329
401.280 5.290 81.037
401.310 4.800 78.774
401.330 5.120 64.782
401.380 5.710 64.754
401.390 4.880 65.315
401.400 4.350 75.216
401.410 5.270 72.504
401.420 5.520 73.481
401.430 5.430 76.854
401.440 4.600 63.084
401.460 5.000 53.625
401.500 5.530 83.097
401.510 5.860 88.197
401.520 4.310 81.835
401.530 4.730 84.324
401.540 5.660 86.602
401.550 4.350 78.163
401.560 4.390 56.186
401.570 4.090 69.302
401.580 4.630 61.383
401.590 4.640 38.218
401.600 4.740 83.394
401.610 4.690 67.125
401.620 3.860 52.836
401.640 5.310 47.336
401.660 5.850 74.017
401.670 5.500 85.960
401.740 5.180 82.528
401.750 5.970 75.667
401.760 4.200 52.995
401.780 4.070 48.272
401.790 4.500 56.798
401.800 3.760 67.158
401.810 4.800 68.713
401.820 5.590 79.413
401.850 4.480 73.879
401.860 4.420 52.036
401.870 4.580 27.769
401.880 4.860 29.740
401.890 4.470 73.700
401.900 3.900 68.524
401.910 4.540 72.768
401.920 4.630 57.501
401.930 4.510 43.518
401.940 4.430 55.488
401.950 4.510 54.122
401.960 4.440 52.578
401.970 4.220 29.342
401.980 4.310 57.300
401.990 4.640 58.832
402.000 5.020 47.364
402.010 4.140 64.695
402.040 4.750 82.047
402.060 4.620 78.551
402.070 4.210 48.436
402.080 4.610 69.553
402.090 4.360 44.586
402.100 4.510 45.187
402.110 4.460 77.137
402.120 4.350 54.380
402.130 4.000 72.105
402.140 4.430 77.041
402.150 4.630 44.132
402.160 5.010 57.721
402.170 4.490 56.766
402.180 4.600 53.674
402.190 4.140 68.631
402.200 4.550 65.507
402.240 5.010 45.499
402.330 4.960 77.582
402.340 4.460 66.422
402.350 3.930 68.916
402.360 3.970 56.538
402.370 3.860 77.760
402.380 4.180 77.586
402.390 4.130 40.235
402.400 3.750 86.564
402.410 3.960 73.155
402.420 3.980 66.153
402.430 4.380 76.204
402.440 3.950 53.220
402.450 3.950 60.691
402.460 4.190 83.421
402.470 4.110 74.148
402.490 4.360 72.210
402.500 3.970 65.617
402.510 4.010 86.757
402.520 3.980 79.532
402.530 4.210 79.379
402.550 3.710 89.547
402.560 4.120 60.709
402.580 3.850 79.798
402.620 3.880 61.274
402.670 4.320 68.146
402.680 4.200 34.220
