# time(ns) distance (A) angle (deg)
121.500 3.940 128.779
121.510 3.890 142.834
121.520 3.700 140.105
121.540 3.930 134.929
121.580 4.020 123.821
121.610 3.610 144.973
121.730 4.460 124.534
121.740 4.370 121.420
121.770 4.230 131.057
121.780 3.800 121.823
121.790 4.410 132.764
121.860 3.600 141.081
121.890 3.970 122.613
121.900 4.180 134.084
121.910 3.640 135.155
121.920 3.730 140.007
121.930 3.830 129.547
121.940 3.860 122.007
121.950 4.210 120.253
121.960 4.310 131.407
121.970 3.530 143.110
122.010 4.060 131.448
122.020 4.250 127.051
122.030 3.960 122.545
122.040 3.650 145.440
122.050 4.290 120.138
122.090 4.010 146.538
122.100 4.230 129.218
122.110 3.640 121.053
122.160 3.960 135.351
122.170 4.090 142.260
122.180 4.340 122.475
122.190 3.680 134.115
122.200 4.340 130.662
122.210 4.130 133.357
122.230 3.340 140.287
122.240 4.040 128.831
122.250 4.380 131.298
122.260 4.450 121.909
122.430 4.200 125.618
122.440 3.760 137.069
122.450 3.550 132.981
122.500 4.050 153.130
122.650 3.710 126.469
122.660 4.450 121.970
122.670 3.830 140.968
122.780 4.350 121.019
122.790 4.050 125.286
122.850 3.450 142.382
122.860 3.910 121.510
122.870 3.650 120.366
122.900 4.140 122.096
122.910 3.970 121.044
122.950 3.700 124.568
123.000 4.020 123.206
123.020 4.040 130.740
123.050 3.690 131.506
123.150 4.240 126.079
123.170 3.700 133.063
123.200 4.260 132.161
123.210 4.290 120.737
123.220 3.800 129.443
123.240 4.240 128.871
123.270 4.220 130.515
123.280 3.780 137.300
123.290 4.470 124.171
123.340 4.180 121.900
123.350 4.120 121.854
123.360 4.200 128.486
123.370 4.210 135.089
123.380 4.370 127.255
123.420 4.090 126.389
123.600 4.240 132.945
123.610 4.220 135.465
123.620 3.970 130.885
123.850 3.800 136.931
123.940 3.780 129.786
124.000 4.400 144.064
